187	54079	1
187	54136	1
187	54240	0
187	63268	0
188	10037	0
188	10091	0
188	14084	0
188	23406	0
188	28671	0
188	28732	0
188	28744	0
188	28924	0
188	29170	0
188	29250	0
188	29293	0
188	30647	0
188	31074	0
188	34845	0
188	35459	0
188	49714	0
188	55845	0
188	55846	0
188	82596	1
188	82746	0
188	82751	0
188	83174	0
188	83477	0
188	84311	0
188	84478	0
189	928	0
189	2706	0
189	5404	0
189	5407	0
189	10037	0
189	10045	0
189	12513	0
189	30969	0
189	32681	0
189	32777	0
189	43612	0
189	65250	0
189	65283	0
189	65330	0
189	74271	0
189	82596	1
189	83073	1
189	83188	0
189	83612	1
189	84020	1
189	84292	0
189	84302	1
189	84662	1
189	84697	0
190	1930	1
190	3712	0
190	7185	0
190	7308	0
190	8343	0
190	8507	1
190	8545	0
190	8548	1
190	9103	1
190	12513	0
190	32059	0
190	74622	1
190	74632	0
190	74643	1
190	75570	0
190	76084	1
191	1889	0
191	5807	0
191	6164	0
191	7481	0
191	7655	0
191	9008	0
191	10036	0
191	11372	0
191	12513	0
191	13284	0
191	14049	0
191	14417	0
191	25408	1
191	26150	0
191	29647	0
191	29859	0
191	30654	0
191	33012	0
191	42844	0
191	53741	0
191	54595	0
191	69170	0
191	74588	0
192	2223	0
192	6978	2
192	7080	0
192	8337	1
192	8344	2
192	8837	0
192	9655	0
192	11049	0
192	11084	0
192	11238	0
192	11680	0
192	15646	2
192	24893	0
192	31861	0
192	44849	0
192	47946	0
192	47960	1
192	62549	0
192	75350	0
192	75353	1
192	75401	0
192	75683	0
192	76279	1
192	76336	1
192	86383	0
192	86450	0
193	4757	2
193	8368	2
193	8730	2
193	10808	1
193	31960	2
193	32235	2
193	32243	2
193	32365	2
193	65870	2
193	65879	2
193	66076	1
193	66084	2
193	66262	2
193	75084	2
194	4990	1
194	4992	2
194	10093	0
194	16073	0
194	16074	0
194	21542	0
194	21544	0
194	21545	0
194	24751	1
194	24752	1
194	32355	0
194	32469	0
194	32472	1
194	32806	1
194	32815	1
194	32844	0
194	42698	1
194	63952	0
195	4979	1
195	7252	0
195	7397	1
195	12513	0
195	31972	1
195	31999	2
195	48011	0
195	48878	0
195	48914	0
195	48971	0
195	49056	0
195	49735	0
195	49922	0
195	67902	1
195	71077	0
195	71078	0
196	1811	0
196	3507	1
196	3641	0
196	3661	0
196	3681	0
196	3688	0
196	10621	1
196	13482	0
196	32861	0
196	32862	1
196	35182	0
196	35330	1
196	42206	0
196	42350	1
196	42432	0
196	61629	0
196	73807	1
196	73820	1
197	4941	1
197	4944	0
197	4964	1
197	4971	1
197	5378	1
197	21557	0
197	37570	0
197	67812	1
197	67821	1
197	73056	1
198	1886	1
198	2779	0
198	4675	0
198	6904	0
198	7134	0
198	7196	0
198	7970	0
198	8434	0
198	9469	0
198	9711	0
198	10527	0
198	10726	0
198	10755	0
198	10924	0
198	12105	0
198	16524	0
198	16804	0
198	23731	0
198	25079	0
198	25166	0
198	25175	0
198	32857	0
198	43192	0
198	44398	0
198	55340	0
198	74619	0
198	75985	0
199	1770	0
199	3106	1
199	3218	0
199	5235	0
199	7885	1
199	11654	1
199	13284	0
199	13574	0
199	14417	0
199	28631	0
199	29218	0
199	29330	0
199	30494	1
199	30654	0
199	32166	0
199	32219	0
199	32281	0
199	32328	0
199	32403	0
199	32417	0
199	46692	0
199	69534	0
199	73674	1
199	73725	1
200	5262	1
200	5384	1
200	8998	0
200	12513	0
200	28921	2
200	29064	1
200	32483	0
200	32497	1
200	32498	0
200	32507	1
200	50516	1
200	50967	0
200	63883	1
200	71513	0
201	1889	2
201	2277	2
201	3677	2
201	5750	1
201	6196	1
201	8300	0
201	9383	1
201	9423	0
201	45643	1
201	53776	0
201	53821	0
201	54256	0
201	69210	2
201	73940	0
201	74139	1
201	75130	0
202	6032	0
202	9730	1
202	9754	1
202	9943	1
202	9983	1
202	10116	0
202	10809	1
202	18956	0
202	31892	0
202	32052	0
202	51671	1
202	55290	0
202	62191	1
202	62333	1
202	65537	1
202	76460	1
202	76816	1
202	88427	1
202	88513	1
202	88528	1
203	1056	0
203	2886	0
203	4789	0
203	5901	0
203	6164	0
203	9679	0
203	10977	0
203	11180	0
203	11624	0
203	11696	0
203	12183	0
203	12295	0
203	14011	2
203	29859	0
203	42852	1
203	42885	0
203	43722	0
203	46370	0
203	49360	0
203	53744	0
203	63272	0
204	4660	0
204	9152	0
204	10789	0
204	13356	1
204	31884	0
204	32764	0
204	36309	0
204	36495	0
204	36875	0
204	37262	0
204	37272	0
204	37281	0
204	37343	0
204	37564	1
204	37569	0
204	37656	0
204	37691	0
204	37723	0
204	37802	0
204	54074	0
204	63844	0
204	63887	0
204	69112	0
204	75711	0
204	87226	0
205	4730	0
205	4768	1
205	4799	0
205	9113	0
205	10003	0
205	10004	0
205	10005	0
205	21476	0
205	32658	1
205	32675	0
205	32705	0
205	32753	0
205	32755	0
205	32771	1
205	32779	0
205	32781	0
205	32786	0
205	32797	0
205	32799	0
205	32802	0
205	32856	0
205	38264	0
206	6050	0
206	10091	1
206	11012	0
206	23406	1
206	28671	0
206	28732	0
206	28744	0
206	28924	1
206	29170	0
206	29293	1
206	35459	1
206	45838	0
206	46263	0
206	46485	0
206	54123	0
206	55392	0
206	55493	0
206	55515	0
206	63236	0
206	72750	0
206	72874	0
206	72892	0
206	82751	0
206	83174	0
206	83477	0
206	84311	0
206	85146	0
207	2718	0
207	6545	1
207	6823	1
207	7308	1
207	8163	1
207	8722	0
207	8885	1
207	9212	1
207	9324	1
207	10125	0
207	31899	0
207	37970	1
207	37982	1
207	43110	0
207	46265	1
207	47133	1
207	75570	1
207	76151	1
207	76669	0
208	2432	0
208	2578	0
208	3642	1
208	4660	0
208	5894	0
208	6682	1
208	6887	1
208	8885	0
208	9469	0
208	10256	1
208	10259	1
208	16061	1
208	30877	1
208	31860	1
208	31943	1
208	32141	1
208	32813	0
208	35075	1
208	37632	1
208	38879	1
208	64241	1
208	65312	1
208	65313	1
208	65681	1
208	71344	1
208	74345	1
208	75417	0
208	75549	0
208	88094	0
208	88806	0
208	88834	0
209	3500	0
209	3803	1
209	8140	0
209	9270	1
209	9815	1
209	9894	1
209	27291	0
209	27377	1
209	31963	1
209	66797	1
209	66798	1
209	67958	0
209	67962	0
209	67965	0
209	69104	1
209	79088	1
210	3511	0
210	5029	0
210	32206	1
210	32277	0
210	32297	1
210	32408	0
210	36239	0
210	36991	2
210	37299	1
210	38216	1
210	38278	1
210	38375	1
210	64964	0
211	579	1
211	3803	1
211	8959	0
211	9488	0
211	9819	2
211	10284	1
211	10948	1
211	11165	0
211	11221	0
211	11671	0
211	32201	0
211	51674	1
211	52560	0
211	53513	1
211	62530	1
211	62572	0
211	62593	1
211	62610	0
211	62727	0
211	62903	1
211	62909	1
211	63791	1
211	65822	0
211	68728	1
211	68854	1
211	74698	1
211	86073	1
211	87109	0
212	3013	2
212	6250	0
212	6666	0
212	7703	1
212	10970	0
212	11418	0
212	38265	2
212	42728	0
212	46530	0
212	61430	1
213	1664	1
213	2166	1
213	2425	1
213	3353	1
213	3494	0
213	4796	0
213	4906	1
213	5719	0
213	6890	0
213	9662	0
213	10746	2
213	12063	1
213	24517	2
213	25356	2
213	38107	0
213	46046	0
213	46736	0
213	50561	0
213	61391	2
213	71378	1
213	71508	1
213	75041	1
213	75224	0
213	75934	0
213	87287	0
214	1675	0
214	1759	0
214	1886	0
214	5130	1
214	5295	1
214	11239	0
214	15095	0
214	16056	0
214	28269	0
214	30161	0
214	33265	0
214	33367	0
214	33464	0
214	33522	0
214	34163	0
214	34203	0
214	34858	0
214	40796	0
214	41190	0
214	46662	0
214	67958	0
214	67962	0
214	67965	0
214	74792	0
215	2616	0
215	2839	0
215	3057	2
215	4470	0
215	4911	1
215	4913	1
215	4914	2
215	4931	2
215	5013	1
215	5030	2
215	5810	2
215	7391	0
215	7635	1
215	9219	0
215	11848	2
215	11850	2
215	13284	0
215	14417	0
215	41778	2
215	41937	2
215	41941	0
215	63180	0
215	65189	0
216	1709	0
216	1770	0
216	1896	0
216	3218	0
216	4547	0
216	5235	0
216	5345	0
216	5506	0
216	13574	0
216	28631	0
216	29218	0
216	29330	0
216	32166	0
216	32219	0
216	32281	0
216	32317	0
216	32328	0
216	32403	0
216	32417	0
216	32418	0
216	63267	0
216	69534	0
216	74937	0
216	76256	1
217	2185	1
217	2399	0
217	9000	0
217	9068	0
217	9077	0
217	9095	1
217	9100	0
217	9214	0
217	9277	0
217	9313	1
217	9350	1
217	9355	0
217	9395	0
217	9398	0
217	69317	1
218	4605	0
218	4818	0
218	10689	0
218	11233	0
218	12547	0
218	13369	0
218	13474	0
218	13845	0
218	14084	0
218	14163	0
218	14336	0
218	14543	0
218	14750	1
218	14751	0
218	15205	0
218	21532	0
218	43298	0
219	3036	0
219	3232	0
219	10736	0
219	12504	0
219	13349	0
219	13715	0
219	14430	1
219	17003	0
219	17135	0
219	21211	0
219	26271	0
219	29129	0
219	31956	0
219	32275	0
219	32314	0
219	34181	0
219	40798	0
219	41944	0
219	47957	0
219	47990	1
219	48006	1
219	62203	0
219	63444	0
219	75616	0
219	77444	0
220	1648	0
220	1649	0
220	1651	0
220	1652	0
220	2194	0
220	3290	0
220	6523	0
220	7748	0
220	7803	0
220	7879	1
220	7895	1
220	8038	0
220	8746	2
220	9895	0
220	28759	2
220	30449	0
220	31238	2
220	31644	1
220	39504	0
220	64048	0
220	65237	0
220	65271	0
220	65274	1
220	65280	1
220	65324	0
220	65359	1
220	66564	0
220	73600	1
220	86265	2
221	8110	0
221	9165	0
221	12513	0
221	32557	0
221	32572	0
221	32603	0
221	34760	1
221	34799	0
221	34936	0
221	51136	0
221	53032	0
221	63411	0
221	72626	1
221	87317	0
221	87418	0
222	761	0
222	2738	0
222	3087	0
222	3133	0
222	3380	1
222	3676	1
222	4751	1
222	4754	1
222	5406	1
222	5891	0
222	6866	0
222	9710	1
222	10260	0
222	34845	1
222	35675	1
222	37040	0
222	37247	0
222	37343	1
222	40793	1
222	42010	1
222	42044	1
222	42707	0
222	44028	0
222	45392	0
222	45595	0
222	50524	1
222	50543	0
222	63817	0
222	63993	0
222	65198	0
222	66193	0
223	1960	0
223	4757	1
223	8368	0
223	8730	0
223	10204	0
223	15473	0
223	31960	0
223	32235	0
223	32243	0
223	62285	0
223	62399	0
223	65870	1
223	65879	1
223	66076	1
223	66084	2
223	66262	0
223	75084	0
224	3712	0
224	4646	0
224	4660	0
224	8548	0
224	9248	0
224	10807	0
224	12513	0
224	13990	0
224	13997	0
224	14013	2
224	14735	2
224	15144	0
224	15730	0
224	24751	0
224	55062	0
224	71964	0
224	72877	0
224	72879	0
224	72880	0
224	72909	0
224	72932	0
224	72934	0
224	72935	0
224	72936	0
225	1656	0
225	3546	0
225	4557	0
225	4570	0
225	4652	0
225	7663	0
225	7707	0
225	9262	0
225	10068	0
225	10289	0
225	10528	0
225	24052	0
225	30554	0
225	30725	0
225	32891	0
225	34301	0
225	41760	1
225	44858	0
225	47946	0
225	47981	0
225	51844	0
225	54394	0
225	63835	0
225	63858	0
225	77462	0
225	80848	0
225	88511	0
226	1699	2
226	1720	2
226	1736	2
226	1740	2
226	5098	2
226	5119	2
226	5350	2
226	9296	2
226	29218	0
226	32219	2
226	32281	2
226	50971	2
227	2194	0
227	2849	0
227	2970	0
227	3056	0
227	6472	1
227	6493	1
227	8422	0
227	21683	0
227	32279	0
227	34887	0
227	40743	0
227	41518	0
227	43272	0
227	53738	1
227	53739	0
227	53754	1
227	53766	1
227	53854	1
227	53858	1
227	53862	1
227	53955	0
228	1882	0
228	2678	0
228	3478	1
228	6329	1
228	7994	0
228	10658	0
228	11912	0
228	12129	0
228	12230	0
228	13319	0
228	14292	0
228	15173	0
228	28638	0
228	28643	0
228	28691	0
228	28697	0
228	48413	0
228	48478	0
228	48963	0
228	53340	0
229	1217	0
229	1218	0
229	1615	0
229	2809	0
229	3026	0
229	3059	0
229	3244	0
229	3527	0
229	3529	0
229	3548	0
229	4379	0
229	4594	0
229	11925	0
229	12127	0
229	12262	0
229	13594	0
229	14486	1
229	15011	1
229	30325	0
229	31870	0
229	41989	0
229	42282	0
229	45448	0
229	53788	0
229	77678	0
229	81119	0
229	87884	0
230	4720	0
230	5103	0
230	5508	1
230	8512	0
230	13284	0
230	14417	0
230	21557	0
230	53741	0
230	53746	0
230	67941	1
230	71691	0
230	76059	0
230	84478	0
231	4692	0
231	10884	0
231	10918	0
231	13142	0
231	14977	0
231	29084	0
231	29088	0
231	29228	0
231	29736	0
231	30598	0
231	32864	0
231	38119	0
231	38125	0
231	47592	0
231	47617	0
231	47621	0
231	47623	0
231	47627	0
231	47631	0
231	63619	0
231	63717	0
231	68868	0
231	77242	1
231	87287	0
231	87370	0
232	2826	2
232	2874	2
232	3051	1
232	41824	1
232	41849	2
232	41857	2
232	41863	2
232	41939	1
232	52990	2
232	53864	0
232	54005	0
232	54083	1
232	54234	0
232	54249	1
232	54266	1
232	54359	1
232	54440	1
232	63243	2
233	2403	0
233	3367	0
233	3439	0
233	3444	0
233	6533	1
233	7163	0
233	7357	1
233	8520	0
233	9337	0
233	24036	0
233	28656	0
233	30725	0
233	31165	0
233	50967	0
233	50976	0
233	53095	0
233	53107	0
233	71412	0
233	76156	1
233	76338	1
233	76419	1
233	76771	0
233	81720	0
233	81725	0
233	81793	0
233	81842	0
233	85774	1
234	4613	1
234	5738	0
234	10802	0
234	10825	0
234	11556	1
234	11673	0
234	12267	1
234	12507	0
234	29861	0
234	40969	0
234	44849	1
234	45551	0
234	48415	1
234	55187	0
234	55206	0
234	55516	0
234	76428	0
234	85946	0
235	3725	0
235	4577	0
235	6782	0
235	6921	0
235	6937	0
235	7840	0
235	7855	0
235	8152	0
235	8193	0
235	9088	0
235	10266	0
235	10898	0
235	11008	0
235	11579	0
235	11586	0
235	12218	0
235	16056	0
235	24063	0
235	31887	1
235	46303	0
235	56207	0
235	61746	0
235	67917	1
235	67953	0
235	67955	0
235	68006	1
235	68046	1
235	68047	0
235	68941	0
235	69934	0
235	71663	0
235	72003	0
235	74922	0
236	2661	0
236	6998	1
236	7075	1
236	31766	0
236	36576	2
236	36643	2
236	36716	2
236	37038	2
236	37099	2
236	48414	0
236	48705	0
236	50967	1
236	51077	0
237	910	1
237	4473	0
237	6279	0
237	11797	0
237	11822	1
237	11828	0
237	11831	0
237	28713	0
237	41073	0
237	41149	1
237	41154	1
237	41155	0
237	41156	1
237	41158	1
237	41161	1
237	55729	1
237	55766	0
238	8891	0
238	9219	1
238	9805	0
238	42809	0
238	42842	0
238	42863	0
238	42952	0
238	43482	0
238	43597	0
238	44601	0
238	72803	0
239	2789	0
239	2805	0
239	3016	0
239	7697	1
239	8288	0
239	9166	0
239	10526	0
239	11849	0
239	11923	0
239	11935	0
239	31899	0
239	34362	0
239	38119	0
239	41115	0
239	41888	0
239	42018	0
239	43011	0
239	49718	0
239	63864	1
239	65299	0
239	65778	0
239	75685	0
239	79204	0
239	87556	0
240	7528	0
240	9032	0
240	10250	0
240	11671	0
240	12165	0
240	12513	0
240	13284	0
240	13815	0
240	14196	0
240	14417	0
240	15250	0
240	15715	0
240	21476	0
240	26338	0
240	28083	0
240	30575	0
240	31151	0
240	31631	0
240	39224	2
240	44732	0
240	56007	0
240	70814	0
240	71374	0
241	1974	0
241	2293	0
241	2330	0
241	2614	0
241	4728	0
241	5862	0
241	9719	0
241	9858	0
241	10038	0
241	10844	0
241	10860	0
241	10883	0
241	14977	1
241	33288	0
241	41094	0
241	41115	0
241	41128	0
241	41134	0
241	41142	0
241	41146	0
241	41147	0
241	41150	0
241	41161	0
241	43043	0
241	49699	0
241	68755	0
242	5502	0
242	7918	0
242	8123	0
242	8141	0
242	8954	0
242	10598	0
242	11186	0
242	11285	0
242	11590	0
242	11620	0
242	13255	0
242	15234	0
242	31781	0
242	31870	0
242	45712	0
242	53942	0
242	66586	0
242	66730	0
242	66742	0
242	66748	0
242	72006	1
242	72910	0
242	73069	0
243	3211	2
243	3233	2
243	10040	2
243	10076	2
243	41934	2
243	42120	2
243	42278	2
243	63233	1
243	63240	2
243	63245	2
243	63248	2
243	63254	2
244	761	0
244	5927	0
244	7453	0
244	7456	0
244	7480	0
244	7550	0
244	7784	0
244	9087	0
244	10280	0
244	10618	0
244	11563	0
244	23925	0
244	24412	1
244	30654	1
244	31099	0
244	31385	0
244	42869	1
244	42959	0
244	43034	1
244	44979	0
244	48355	0
244	53798	0
244	55264	0
244	70991	0
244	85484	0
244	85823	0
245	1671	0
245	4616	0
245	4749	0
245	5593	0
245	5594	0
245	5595	0
245	5596	0
245	5597	0
245	5598	0
245	5814	0
245	9004	1
245	9298	0
245	10265	1
245	11135	1
245	11200	1
245	11423	0
245	11636	2
245	11894	2
245	34936	1
245	41833	1
245	68432	2
245	74567	0
245	87323	2
245	87337	1
246	761	0
246	1648	0
246	1649	0
246	1651	0
246	1652	0
246	3290	0
246	4685	0
246	5420	0
246	8403	1
246	9099	0
246	9219	1
246	9400	0
246	10132	0
246	10919	0
246	11631	0
246	31132	0
246	37308	0
246	45786	0
246	55422	0
246	68862	0
246	75996	0
246	86160	0
246	86162	0
247	5483	1
247	10689	0
247	15156	0
247	26528	1
247	28565	0
247	28692	0
247	29207	0
247	30802	1
247	31069	0
247	31960	0
247	31963	0
247	32235	0
247	40746	0
247	54076	0
247	54489	0
247	54548	0
247	55328	0
247	64292	1
247	66517	0
247	66642	0
247	75685	0
248	6578	1
248	6655	1
248	13284	1
248	13400	0
248	14382	0
248	14417	0
248	15243	1
248	36331	0
248	37190	0
248	63266	0
248	75448	1
248	83240	0
248	83391	1
248	83393	0
248	84092	0
248	85097	0
249	2037	0
249	3367	0
249	5777	0
249	10162	0
249	11050	0
249	12513	0
249	24546	0
249	31986	0
249	38354	0
249	38853	0
249	42890	0
249	45647	0
249	46248	0
249	46345	0
249	46410	0
249	64247	0
249	64907	0
249	65264	0
249	68432	0
249	72632	1
249	74875	0
249	77345	0
249	77450	0
249	77643	0
250	3583	1
250	3655	0
250	3713	1
250	4631	0
250	5383	1
250	6969	0
250	7592	0
250	8842	0
250	9506	1
250	11960	0
250	30848	0
250	44023	0
250	45418	0
250	48056	0
250	48076	0
250	48142	0
250	48158	0
250	48162	0
250	51173	0
250	74328	0
250	75802	0
251	761	0
251	2320	2
251	3225	1
251	3398	1
251	3530	1
251	3535	1
251	7453	0
251	7456	0
251	7480	0
251	7550	0
251	10280	0
251	10498	2
251	31774	0
251	35913	0
251	41943	1
251	41965	1
251	44979	0
251	48355	0
251	48417	2
251	77520	1
251	77553	1
251	85823	0
252	1031	0
252	4007	0
252	5721	0
252	6999	0
252	8296	1
252	9933	0
252	11044	0
252	11374	0
252	11972	0
252	11975	0
252	12195	0
252	13815	0
252	13907	1
252	15250	0
252	15270	0
252	29849	0
252	32501	0
252	34343	0
252	34449	0
252	34905	0
252	44876	0
252	50559	0
252	53745	0
1001	1656	1
1001	1670	1
1001	1948	0
1001	3159	0
1001	3173	0
1001	3264	2
1001	4560	0
1001	4574	0
1001	8085	0
1001	9456	0
1001	10864	0
1001	12188	2
1001	12513	0
1001	13263	0
1001	14364	0
1001	23977	2
1001	31199	0
1001	31401	0
1001	42728	0
1001	42929	0
1001	43031	0
1001	44064	0
1001	44207	0
1001	44238	0
1001	44317	0
1001	75013	0
1002	3188	1
1002	3511	1
1002	3531	1
1002	4455	0
1002	4594	1
1002	7248	0
1002	7645	0
1002	11056	0
1002	11683	0
1002	11981	0
1002	12398	0
1002	12509	0
1002	32236	1
1002	32253	1
1002	32259	1
1002	32265	1
1002	32286	1
1002	32321	1
1002	32431	1
1002	38216	1
1002	38278	1
1002	40707	0
1002	40742	0
1002	41757	1
1002	42010	1
1002	42421	2
1002	46561	0
1002	73162	0
1002	73188	0
1002	75684	0
1002	86273	0
1003	1665	1
1003	1681	0
1003	3367	1
1003	3647	1
1003	4594	1
1003	5686	0
1003	5879	0
1003	6888	1
1003	8392	2
1003	8528	0
1003	9166	0
1003	11225	0
1003	12513	0
1003	32497	2
1003	32507	2
1003	32515	2
1003	34215	2
1003	51841	0
1003	65324	0
1003	65511	0
1003	69121	0
1003	74795	0
1003	74902	2
1003	75337	1
1003	76282	2
1003	76504	2
1003	86288	1
1004	7917	1
1004	8263	0
1004	8612	2
1004	10237	0
1004	15634	2
1004	15636	2
1004	15641	2
1004	15642	2
1004	15715	2
1004	15729	2
1004	15730	2
1004	15737	2
1004	15748	2
1004	15753	2
1004	15767	2
1004	15779	2
1004	15784	2
1004	15786	2
1004	31986	0
1004	35519	1
1004	74289	2
1004	74292	2
1004	74296	2
1004	74375	2
1004	87346	0
1005	3478	1
1005	3487	0
1005	4630	1
1005	4821	0
1005	5412	2
1005	6810	0
1005	7340	0
1005	7378	0
1005	8491	0
1005	9195	0
1005	9651	1
1005	11994	2
1005	12513	0
1005	30673	0
1005	65661	0
1005	74551	0
1005	75509	1
1005	77557	1
1005	77772	1
1005	77782	0
1005	77850	0
1005	77869	1
1005	77891	1
1006	783	0
1006	2596	0
1006	2703	0
1006	3351	0
1006	4660	2
1006	6545	1
1006	9679	1
1006	9700	1
1006	10553	0
1006	11257	0
1006	11438	0
1006	24362	0
1006	26500	0
1006	28603	1
1006	41308	1
1006	44486	0
1006	45890	1
1006	50514	0
1006	50522	0
1006	63176	0
1006	75417	1
1006	79263	1
1006	87323	0
1006	87337	0
1007	1905	1
1007	2421	1
1007	2568	1
1007	2593	1
1007	3500	0
1007	4379	2
1007	24105	1
1007	25202	0
1007	37690	0
1007	45448	2
1007	47963	0
1007	67939	1
1007	67982	1
1007	71338	0
1007	71343	1
1007	71647	1
1007	71973	1
1007	73029	0
1007	73079	0
1007	87649	0
1008	2149	1
1008	2223	1
1008	4594	0
1008	6698	0
1008	8342	0
1008	8806	0
1008	8837	0
1008	9006	0
1008	9050	0
1008	9101	0
1008	9177	0
1008	9764	0
1008	10280	0
1008	10889	0
1008	11427	0
1008	11680	0
1008	29449	0
1008	31861	0
1008	33345	1
1008	44849	0
1008	46500	0
1008	52015	0
1008	52793	0
1008	68475	0
1008	68747	0
1008	68949	0
1008	71642	0
1009	1675	0
1009	1907	0
1009	2593	0
1009	3385	0
1009	3500	0
1009	4379	2
1009	15095	0
1009	16056	0
1009	25202	0
1009	30161	0
1009	35501	0
1009	36144	0
1009	45448	2
1009	65190	0
1009	71338	0
1009	71473	0
1009	71647	0
1009	87649	0
1010	702	0
1010	1209	0
1010	2013	0
1010	3721	0
1010	7440	0
1010	7571	1
1010	7574	2
1010	7617	2
1010	7620	0
1010	7740	0
1010	7742	0
1010	7964	0
1010	8028	0
1010	9666	1
1010	11809	0
1010	11844	0
1010	12183	0
1010	55366	0
1011	1828	0
1011	2976	1
1011	3620	1
1011	5315	0
1011	15636	0
1011	15729	1
1011	31992	1
1011	43391	1
1011	48027	0
1011	48031	0
1011	48038	1
1011	53766	0
1011	53790	1
1011	53810	2
1011	54472	0
1012	6758	0
1012	8531	0
1012	8762	0
1012	11727	0
1012	13263	0
1012	13290	1
1012	13568	2
1012	13581	0
1012	13582	0
1012	13622	0
1012	13997	0
1012	14364	0
1012	14491	0
1012	14493	0
1012	14735	0
1012	15014	1
1012	15059	0
1012	15092	0
1012	30429	0
1012	75580	0
1012	76241	0
1013	8970	0
1013	9097	1
1013	13379	2
1013	13765	0
1013	14084	0
1013	14352	2
1013	14530	0
1013	14750	2
1013	14751	2
1013	15344	0
1013	69526	1
1013	69825	0
1014	2307	2
1014	2464	2
1014	3862	2
1014	4601	2
1014	12195	1
1014	12262	1
1014	12269	2
1014	48464	2
1014	48717	2
1014	48771	2
1014	48818	2
1014	48838	2
1014	48966	2
1014	49044	2
1014	49055	2
1014	49143	2
1014	49280	2
1014	53770	0
1014	66617	1
1014	72874	2
1015	6048	1
1015	6982	0
1015	8419	0
1015	8493	0
1015	9039	2
1015	9091	2
1015	9261	2
1015	9781	0
1015	9881	0
1015	11040	0
1015	11698	0
1015	26150	0
1015	39303	0
1015	46275	0
1015	53634	0
1015	53642	0
1015	69526	0
1015	74834	0
1016	1665	1
1016	3367	1
1016	3647	2
1016	4594	0
1016	6688	1
1016	6888	0
1016	8392	0
1016	8475	1
1016	10725	0
1016	12513	0
1016	15753	0
1016	15803	1
1016	32491	0
1016	32497	1
1016	32507	0
1016	32515	1
1016	41566	0
1016	74634	0
1016	74801	1
1016	74827	1
1016	74902	0
1016	75337	0
1016	75684	0
1016	76282	1
1016	88795	0
1016	88802	0
1017	2692	0
1017	3751	0
1017	5690	0
1017	9851	0
1017	11565	1
1017	13339	2
1017	14308	2
1017	14530	0
1017	39344	0
1017	40882	0
1017	43532	0
1017	44777	0
1017	44796	1
1017	63253	0
1017	66417	0
1017	66584	0
1017	71560	0
1017	76308	0
1017	76590	0
1018	2807	0
1018	4603	0
1018	4964	0
1018	5886	0
1018	6504	0
1018	6519	0
1018	6809	0
1018	7125	0
1018	7156	0
1018	7324	0
1018	8243	0
1018	10768	1
1018	11551	0
1018	12213	0
1018	12347	0
1018	13283	2
1018	13347	2
1018	14084	0
1018	14277	2
1018	14324	2
1018	14530	0
1018	48493	1
1018	48708	1
1018	48742	1
1018	48832	1
1018	49939	1
1018	72869	1
1018	75057	0
1018	76706	0
1019	599	0
1019	4362	0
1019	9449	0
1019	15014	0
1019	15173	1
1019	15174	1
1019	15175	1
1019	15176	1
1019	15186	2
1019	15187	1
1019	15191	1
1019	15192	1
1019	43444	0
1020	2435	0
1020	8299	0
1020	8870	0
1020	13349	2
1020	13765	0
1020	14013	2
1020	14509	2
1020	15344	0
1020	24618	0
1020	31676	0
1020	31928	0
1020	32029	0
1020	37182	0
1020	37219	0
1020	37286	0
1020	48485	0
1020	49103	0
1020	49312	0
1020	63223	0
1020	74811	0
1020	88554	0
1020	88817	0
1021	3841	0
1021	8850	0
1021	12513	0
1021	13349	2
1021	13357	1
1021	13990	0
1021	13997	0
1021	14013	2
1021	14509	2
1021	14603	1
1021	43218	0
1021	43372	0
1021	53745	0
1021	64040	0
1021	71964	0
1021	72877	0
1021	72909	0
1021	72932	0
1021	72934	0
1021	72935	0
1021	87023	0
1021	89097	0
1022	1709	2
1022	1770	2
1022	1775	1
1022	2291	1
1022	2332	1
1022	2482	1
1022	2497	1
1022	2505	1
1022	2626	1
1022	5235	2
1022	5303	2
1022	5345	2
1022	32400	1
1022	38277	2
1022	48682	1
1022	48848	1
1022	48884	1
1022	74130	1
1023	1116	0
1023	1593	0
1023	4078	0
1023	4079	0
1023	4086	0
1023	4708	0
1023	4728	0
1023	7371	0
1023	10768	1
1023	13252	0
1023	13283	2
1023	13347	2
1023	13356	0
1023	13907	0
1023	13997	0
1023	14277	2
1023	14324	2
1023	15270	0
1023	16047	0
1023	40730	0
1023	76651	0
1024	961	2
1024	1616	2
1024	3918	2
1024	4158	0
1024	4594	0
1024	7234	0
1024	9177	0
1024	10363	1
1024	10599	1
1024	14196	0
1024	15494	0
1024	15636	0
1024	16038	0
1024	16047	0
1024	16052	0
1024	16057	0
1024	16064	0
1024	21532	0
1024	21687	0
1024	53986	0
1024	74398	1
1024	76781	0
1024	77539	1
1024	77547	1
1024	80843	2
1024	88530	1
1025	1930	0
1025	2160	0
1025	2188	0
1025	2526	0
1025	2544	0
1025	2733	0
1025	2932	0
1025	2996	0
1025	3159	0
1025	4594	0
1025	5990	0
1025	7129	1
1025	7185	0
1025	7308	0
1025	8548	0
1025	9456	0
1025	9907	0
1025	10280	0
1025	24106	0
1025	24299	0
1025	29449	0
1025	30667	1
1025	31401	0
1025	42956	0
1025	43031	0
1025	43446	0
1025	44302	0
1025	44317	0
1025	50901	2
1025	55844	0
1025	61802	0
1025	74594	0
1025	75067	0
1025	75570	0
1026	559	0
